Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),-0.8120699137577688,-1.5804199203476013,0.0023612750885478157,0.129574488068997,0.995,3/20,2.55%,Ube3a;Ubb;Ptk2b
prerank,Cellular Response To Heat (GO:0034605),-0.7661471041397205,-1.5765486645979525,0.01583710407239819,0.13505063190277167,0.996,7/27,7.13%,Hsp90aa1;Hsp90ab1;Ywhae;Hsbp1;Tpr;Ier5;Dhx36
prerank,rRNA Processing (GO:0006364),-0.6960475934236042,-1.575736853192724,0.0010277492291880781,0.13464684633401022,0.996,34/100,17.02%,Las1l;Rps28;Rps27;Rps7;Rpl5;Rps25;Rpl27;Rps24;Rpl26;Rps15;Rps6;Rps17;Rpl14;Esf1;Rpl35a;Rpl11;Rps16;Ddx10;Snu13;Rpl7;Nop58;Rps14;Nsa2;Eif6;Mrm2;Rrp15;Dkc1;Nob1;Nolc1;Exosc9;Ebna1bp2;Xrn2;Lyar;Sart1
prerank,Calcium-Mediated Signaling (GO:0019722),-0.7163713058357444,-1.5756278287503291,0.002107481559536354,0.13303272123449603,0.996,8/59,7.23%,Atp1b1;Prnp;Ppp3ca;Ppp3r1;Clu;Htr2b;P2ry12;Ppp3cb
prerank,Platelet Aggregation (GO:0070527),-0.7722242239014946,-1.5675246493130233,0.005656108597285068,0.14651790203780873,0.998,8/26,11.16%,Actg1;Ppia;Gnas;Csrp1;P2ry12;Vcl;Rap2b;Pdgfra
prerank,Ribosomal Small Subunit Assembly (GO:0000028),-0.8218039557163404,-1.5675078822630195,0.009696969696969697,0.14466505145350123,0.998,6/15,9.62%,Rps28;Rps27;Rps15;Rpsa;Rps5;Rps14
prerank,Neuron Projection Extension (GO:1990138),-0.7461420949575291,-1.5675036676591207,0.01095290251916758,0.14284647837473427,0.998,11/37,9.81%,Hsp90aa1;Hsp90ab1;Nrn1;Map1b;Sema5a;Impact;Slc39a12;Ppp3cb;Cyfip1;Llph;S100b
prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),-0.6952829103348529,-1.566400884267404,0.0020512820512820513,0.1433557873261455,0.998,34/121,12.92%,Fth1;Atp1b1;Mt3;Atp1a2;Tpt1;Prnp;Slc22a17;Arf1;Cox19;Ndfip1;Atp6v1g1;Atp6v1a;Calr;Atp1b2;Htr2b;Iscu;Slc39a12;F3;Cox11;Slc24a5;Atp13a4;Tmem165;Abcb7;Fbxl5;Atp13a5;Slc39a9;Stoml2;Picalm;Sod1;Stim2;Tfrc;Ireb2;Ccdc115;Slc39a7
prerank,Ribosomal Large Subunit Biogenesis (GO:0042273),-0.7331809179736704,-1.5659124708232512,0.005330490405117271,0.14264533227098755,0.998,19/49,14.25%,Rpl6;Las1l;Rpl5;Rpl26;Npm1;Rpl10;Rpl14;Rpl35a;Rpl23a;Rpl11;Rpl7;Nsa2;Mrpl20;Spata5;Eif6;Rrp15;Pak1ip1;Rrs1;Gtf3a
prerank,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),0.6018682726957623,1.5655672268388467,0.0449438202247191,1.0,0.997,6/16,6.17%,Nrg1;Mef2c;Piezo1;Niban2;Maml1;Mapk14
prerank,Adenine Nucleotide Transport (GO:0051503),-0.8301578696632621,-1.565423394723327,0.013268998793727383,0.14189136525187543,0.998,3/15,5.25%,Slc25a4;Slc25a5;Slc25a42
prerank,Protein Targeting To Mitochondrion (GO:0006626),-0.711930309880608,-1.564853596243413,0.0031847133757961785,0.14113152326380432,0.998,21/54,11.61%,Hsp90aa1;Dnajc19;Immp2l;Ndufa13;Tomm20;Timm23;Hspd1;Tomm7;Dnajc15;Tomm5;Immp1l;Romo1;Tomm22;Timm29;Dnlz;Hspa4;Chchd4;Mtch1;Timm13;Mtch2;Timm9
prerank,protein-RNA Complex Assembly (GO:0022618),-0.6894829979407967,-1.5634836731912602,0.0,0.14188644009800627,0.998,36/140,10.11%,Rpl38;Hsp90aa1;Hsp90ab1;Rpl6;Rps28;Rps27;Rpl5;Eif5;Rps15;Luc7l2;Rpl10;Snrpg;Rpsa;Snrpf;Rsrp1;Rpl23a;Rpl11;Srsf10;Eif2s2;Luc7l3;Denr;Rps5;Lsm4;Eif3c;Ptges3;Prpf19;Dhx29;Snrpd2;Srsf9;Cpsf6;Puf60;Strap;Rps14;Ddx1;Prmt7;Coil
prerank,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.8147535718335758,-1.5619481657019336,0.014134275618374558,0.14308139831264496,0.998,5/16,3.81%,Apoe;Prnp;Rtn1;Clu;Sorl1
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.7618957295379846,-1.5608721001978478,0.0111731843575419,0.14336680929497533,0.998,14/26,13.84%,Hsp90aa1;Ndufa13;Tomm20;Tomm7;Tomm5;Romo1;Tomm22;Timm29;Hspa4;Mtch1;Timm13;Mtch2;Timm9;Timm8b
prerank,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),-0.7625054554908091,-1.5597136707965773,0.008928571428571428,0.14382915855006337,0.998,5/27,7.97%,Hsp90aa1;Hsp90ab1;Clu;Rac1;Akt1
prerank,Translational Elongation (GO:0006414),-0.7352299874564009,-1.5585605159468132,0.0033707865168539327,0.14436036859044912,0.998,9/38,10.92%,Eef1a1;Ascc3;Eef1g;Eef1b2;Rack1;Eif5a;Eif5a2;Eef2;Tcf25
prerank,Striated Muscle Contraction (GO:0006941),-0.7476739759141454,-1.5568120325131827,0.006607929515418502,0.14631464822045112,0.998,3/36,2.83%,Atp1b1;Atp1a2;Tpm1
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),-0.7625205783774885,-1.5567361622964815,0.015590200445434299,0.14484413985392117,0.998,4/28,4.03%,Cst3;Mt3;Arl6ip1;Snca
prerank,Positive Regulation Of ATP-dependent Activity (GO:0032781),-0.7549259442846247,-1.555153391259077,0.011363636363636364,0.14630060368182612,0.998,8/29,9.85%,Atp1b1;Pfn1;Tpm1;Gabarapl2;Atp1b2;Pfn2;Hnrnpu;Dnajc24
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),-0.742838794029808,-1.5498856050132215,0.0066298342541436465,0.15490507034894097,0.998,7/36,4.23%,Ube3a;Rps7;Rpl5;Rpl17;Ptk2b;Clu;Rpl11
prerank,Heart Contraction (GO:0060047),-0.7622616731204048,-1.549758368867187,0.010112359550561797,0.153464729193029,0.999,3/28,2.83%,Atp1b1;Atp1a2;Tpm1
prerank,Monoatomic Cation Transport (GO:0006812),-0.7604418467324718,-1.5496126702880992,0.008928571428571428,0.15212933622784264,0.999,3/29,2.30%,Atp1b1;Atp1a2;Ndfip1
prerank,Regulation Of Protein Neddylation (GO:2000434),-0.7980867923851013,-1.5479009998227296,0.013856812933025405,0.1540359529951737,0.999,9/18,13.63%,Rpl5;Cops9;Rpl11;Cops8;Hif1a;Cops5;Dcun1d5;Cops7a;Cops6
prerank,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),-0.7469983185768576,-1.5447906553879027,0.005537098560354375,0.15884421565639187,0.999,9/33,10.42%,Calm1;Calm3;Hsp90ab1;Calm2;Hsp90b1;Gsk3b;Fkbp1a;Ppp1r15a;Csnk2b
prerank,Vacuolar Acidification (GO:0007035),-0.7687489338090785,-1.5442652850387302,0.010465116279069767,0.15827642926833368,0.999,8/25,3.71%,Atp6v0c;Rnasek;Atp6v0e2;Atp6v1d;Atp6v1f;Atp6v0b;Atp6ap2;Atp6v1a
prerank,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),-0.7278869277444858,-1.5436135020216983,0.008898776418242492,0.15790349574693383,0.999,9/39,5.63%,Hspa8;Hmgb1;Rpl13a;Clu;Hspa5;Sorl1;Cryab;Gsk3b;Ptger4
prerank,Lipid Modification (GO:0030258),-0.7491810921396571,-1.5434405404534635,0.008938547486033519,0.15664110368504627,0.999,7/30,9.64%,Plppr4;Dgkh;Plpp3;Pla2g7;Plppr5;Plppr1;Plpp6
prerank,'De Novo' Post-Translational Protein Folding (GO:0051084),-0.7685856853380527,-1.5433079132217709,0.0057405281285878304,0.15530418164130538,0.999,11/25,12.29%,Hspa8;Hspe1;Hspa2;Hspa5;Selenof;Hspa9;Ptges3;Dnajb14;Chchd4;Dnajb12;Cct2
prerank,rRNA Metabolic Process (GO:0016072),-0.6898446908627346,-1.5408274269419822,0.0010482180293501049,0.15888383453210358,0.999,18/84,6.58%,Rps28;Rps27;Rps7;Rpl5;Rps25;Rpl27;Rps24;Rpl26;Rps15;Rps6;Rps17;Rpl14;Esf1;Rpl35a;Rpl11;Rps16;Ddx10;Rpl7
prerank,Regulated Exocytosis (GO:0045055),-0.718760161199605,-1.5397796062352311,0.00972972972972973,0.1596053883876935,0.999,11/44,10.83%,Cplx2;Rab3a;Vamp2;Sdf4;Snca;Cplx1;Snap25;Ppp3cb;Syngr1;Rims1;Rab11fip2
prerank,Negative Regulation Of Stress Fiber Assembly (GO:0051497),-0.7805478131270385,-1.5395514106875352,0.013605442176870748,0.15854986704195342,0.999,3/21,2.57%,Dynll1;Stmn1;Pfn1
prerank,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),-0.7596744804225812,-1.5387969475416003,0.011273957158962795,0.1586467387148574,0.999,8/27,13.63%,Hsp90aa1;Hsp90ab1;Cops8;Hif1a;Cops5;Dcun1d5;Cops7a;Cops6
prerank,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),-0.749023416687161,-1.5381764510389948,0.006734006734006734,0.15831414597122037,0.999,7/30,12.52%,Tmsb4x;Ptk2b;Txndc17;Eif5a;Rraga;Birc2;Traf6
prerank,Lysosomal Lumen Acidification (GO:0007042),-0.7955360091055,-1.5358863908670353,0.010739856801909307,0.16113177128995662,1.0,7/18,3.71%,Atp6v0c;Rnasek;Atp6v1d;Atp6v1f;Atp6v0b;Atp6ap2;Atp6v1a
prerank,ncRNA Processing (GO:0034470),-0.6840502815218431,-1.535564232005748,0.0020855057351407717,0.16028794402925314,1.0,21/98,9.37%,Rps28;Rps27;Rps7;Rpl5;Rps25;Rpl27;Rps24;Rpl26;Rps15;Rps6;Rps17;Rpl14;Esf1;Rpl35a;Rpl11;Rps16;Ddx10;Rpl7;Rpp21;Pop7;Nop58
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.6885918464560901,-1.5334004300411495,0.006269592476489028,0.16346933349759415,1.0,15/81,7.38%,Enc1;Apoe;Prnp;Gapdh;Rtn1;Rpl13a;Rps3;Ncl;Clu;Fmr1;Sorl1;Calr;Rack1;Dhx36;Serbp1
prerank,Regulation Of Lysosomal Lumen pH (GO:0035751),-0.7676637801855445,-1.5311712083277422,0.009153318077803204,0.1669493520674842,1.0,11/23,12.86%,Atp6v0c;Rnasek;Atp6v1d;Atp6v1f;Atp6v0b;Atp6ap2;Atp6v1a;Tmem165;Atp6v1h;Cln5;Ccdc115
prerank,Regulation Of Translational Initiation (GO:0006446),-0.7048617448712369,-1.5285794715670553,0.004223864836325237,0.17062914819698013,1.0,18/55,11.00%,Eif1;Eif4g2;Eif5;Npm1;Impact;Fmr1;Polr2g;Tpr;Eif1b;Eif5b;Eif4a2;Alkbh1;Rps6kb2;Nck1;Bzw1;Ddx1;Ythdf3;Dnajc3
prerank,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),-0.750058113665655,-1.5281835927342322,0.011273957158962795,0.1698919690470171,1.0,5/26,7.23%,Prnp;Ppp3ca;Ppp3r1;Gsk3b;Ppp3cb
prerank,Positive Regulation Of Cellular Metabolic Process (GO:0031325),-0.7246448382246035,-1.5262847333545504,0.01694915254237288,0.17241964179511174,1.0,6/30,5.86%,Mt3;Ypel3;Chchd2;Ghitm;Slco1c1;Romo1
prerank,RNA-templated DNA Biosynthetic Process (GO:0006278),-0.8041517573101217,-1.5257097582070782,0.011947431302270013,0.17047128599521558,1.0,4/16,6.80%,Hsp90aa1;Hsp90ab1;Nop10;Ptges3
prerank,Telomere Maintenance Via Telomerase (GO:0007004),-0.8041517573101217,-1.5257097582070782,0.011947431302270013,0.17047128599521558,1.0,4/16,6.80%,Hsp90aa1;Hsp90ab1;Nop10;Ptges3
prerank,Axon Extension (GO:0048675),-0.7653277057468715,-1.5239462276836295,0.021965317919075144,0.17281518959379435,1.0,6/23,7.34%,Hsp90aa1;Hsp90ab1;Map1b;Sema5a;Ppp3cb;Cyfip1
prerank,Negative Regulation Of Cell Projection Organization (GO:0031345),-0.7182032157783076,-1.5232854302912402,0.004301075268817204,0.1727360554582393,1.0,5/44,1.94%,Mt3;Apoe;Ywhah;Prnp;Itm2c
prerank,Chaperone-Mediated Protein Complex Assembly (GO:0051131),-0.7892746622149371,-1.5232692563475372,0.017341040462427744,0.17129379099213166,1.0,9/19,13.15%,Hsp90aa1;Hsp90ab1;Clu;Hspd1;Ptges3;Hspa4;Cct2;Pfdn6;Ndufaf1
prerank,Modulation By Host Of Viral Genome Replication (GO:0044827),-0.7817658631831136,-1.5177911025239268,0.020954598370197905,0.1816632840075683,1.0,4/18,3.73%,Eef1a1;Nucks1;Ppib;Fmr1
prerank,Mitochondrial Transport (GO:0006839),-0.7062332186445341,-1.5174314417472066,0.00760043431053203,0.1808997086714787,1.0,14/48,11.86%,Hsp90aa1;Slc25a4;Slc25a5;Dnajc19;Tomm20;Timm23;Tomm7;Tomm5;Tomm22;Bcs1l;Vps35;Timm13;Timm9;Oxa1l
prerank,Regulation Of Cation Channel Activity (GO:2001257),-0.7114857907078204,-1.5163209006968301,0.005482456140350877,0.18187002703931215,1.0,4/44,1.97%,Calm1;Calm2;Vamp2;Slmap
prerank,Negative Regulation Of Fibroblast Proliferation (GO:0048147),-0.7935152747063499,-1.5160390651463815,0.018610421836228287,0.18104314925332368,1.0,1/15,0.03%,Fth1
prerank,Potassium Ion Import Across Plasma Membrane (GO:1990573),-0.7451960098304418,-1.5149351052246796,0.020477815699658702,0.18209452714126712,1.0,3/27,4.06%,Atp1b1;Atp1a2;Atp1b2
prerank,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),-0.7826113138448951,-1.5147321891914483,0.022144522144522144,0.18097101262922502,1.0,5/18,3.81%,Apoe;Prnp;Rtn1;Clu;Sorl1
prerank,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),-0.777001989463817,-1.5140347465099284,0.010688836104513063,0.1810806557130833,1.0,8/20,9.54%,Hspa8;Hspe1;Hspa2;Hspa5;Hspa9;Ptges3;Dnajb14;Dnajb12
prerank,Homotypic Cell-Cell Adhesion (GO:0034109),-0.7262817657122294,-1.5105183757671976,0.014380530973451327,0.18784572086423842,1.0,10/32,13.18%,Actg1;Ppia;Plpp3;Gnas;Csrp1;P2ry12;Vcl;Rap2b;Pdgfra;Megf10
prerank,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),-0.7407952593460471,-1.509294978191087,0.005780346820809248,0.189086893632493,1.0,10/25,11.67%,Ubb;Rps7;Rps3;Rack1;Eif5a;Gsdme;Nck1;Dnm1l;Bok;Sod1
prerank,Negative Regulation Of Signaling (GO:0023057),-0.7658664034546826,-1.5087791165573963,0.023282887077997673,0.1888629204163055,1.0,3/18,7.23%,Hsp90ab1;Ppp3ca;Ppp3cb
prerank,Neuron Projection Organization (GO:0106027),-0.8008349504510066,-1.506475829926429,0.017772511848341232,0.19252442771125924,1.0,5/15,10.05%,Prnp;Arf1;Map1a;Gsk3b;Dctn1
prerank,Telomere Maintenance Via Telomere Lengthening (GO:0010833),-0.7679611269396043,-1.5059712325069,0.009378663540445486,0.19219993224735465,1.0,4/21,6.80%,Hsp90aa1;Hsp90ab1;Nop10;Ptges3
prerank,Regulation Of Neurotransmitter Transport (GO:0051588),-0.7849332514635752,-1.5052612046088112,0.021479713603818614,0.19259422421731573,1.0,3/16,4.15%,Cplx2;Fmr1;Cplx1
prerank,Synaptic Vesicle Cycle (GO:0099504),-0.721885882567303,-1.504876293697405,0.013407821229050279,0.19198471823163354,1.0,8/35,7.44%,Cplx2;Rab3a;Vamp2;Snca;Cplx1;Snap25;Slc32a1;Rab5a
prerank,Regulation Of Heart Contraction (GO:0008016),-0.7075351372578047,-1.504799341206816,0.010893246187363835,0.19069658491987906,1.0,6/45,3.49%,Calm1;Calm3;Atp1a2;Calm2;Tpm1;Mef2a
prerank,Regulation Of Exocytosis (GO:0017157),-0.7001381249969839,-1.5041597165141045,0.013015184381778741,0.1907857006789397,1.0,13/46,8.91%,Cplx2;Rab3a;Vamp2;Stxbp6;Stxbp5l;Rala;Snca;Cplx1;Nsf;Rab5a;Il1rapl1;Rab2b;Rab27b
prerank,Regulation Of Protein Ubiquitination (GO:0031396),-0.6707147063755371,-1.5038823418471308,0.002066115702479339,0.189927830864539,1.0,20/102,12.71%,Ube3a;Ubb;Hsp90aa1;Hsp90ab1;Dnaja1;Rps3;Ndfip1;Ivns1abp;Ube2n;Gsk3b;Fkbp1a;Akt1;Sqstm1;Birc2;Sprtn;Fbxw7;Nsmce3;Fam107a;Traf6;Gnl3l
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),-0.6739094562709228,-1.5032580023434159,0.007329842931937173,0.18974785571984784,1.0,9/79,3.45%,Ubb;Mt3;Apoe;Prnp;Epha7;Set;Cdk5r1;Ptk2b;Clu
prerank,Cellular Response To Tumor Necrosis Factor (GO:0071356),-0.6825617020047431,-1.5018446635374711,0.0031645569620253164,0.19147804447461447,1.0,16/65,13.75%,Tmsb4x;Rps3;Ptk2b;Txndc17;Bag4;Eif5a;Gsdme;Rraga;Zfand6;Akt1;Erbin;Zfp36l1;Birc2;Smpd4;Traf6;Hyal1
prerank,Negative Regulation Of Peptidase Activity (GO:0010466),-0.754674545132191,-1.4999095527553645,0.02459016393442623,0.19432641428590303,1.0,7/20,7.97%,Cst3;Gapdh;Ctsb;Spock3;Spock2;Timp3;Akt1
prerank,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),-0.7506676965265071,-1.4965182935097834,0.021517553793884484,0.20147889987367676,1.0,4/22,2.64%,Prnp;Cd81;Rps3;Thy1
prerank,Regulation Of Cell Division (GO:0051302),-0.6894902099314939,-1.4963799376083065,0.01059322033898305,0.20036678963611665,1.0,11/65,8.21%,Calm1;Calm3;Calm2;Fgfr2;Klhl9;Rack1;Htr2b;Pdxp;Prpf40a;Rab11a;Cetn2
prerank,Cellular Response To Steroid Hormone Stimulus (GO:0071383),-0.7917525738056044,-1.4926507604726325,0.015738498789346248,0.2078514594734996,1.0,2/15,0.61%,Atp1a2;Hspa8
prerank,Regulation Of Calcium-Mediated Signaling (GO:0050848),-0.7661413508131274,-1.4902885070745855,0.021377672209026127,0.2127107506592577,1.0,2/19,0.97%,Calm2;Neurod2
prerank,Regulation Of Secretion By Cell (GO:1903530),-0.6890219791794943,-1.4881634685574048,0.011891891891891892,0.21640545039153947,1.0,11/52,10.24%,Cplx2;Rab3a;Vamp2;Stxbp5l;Rala;Fmr1;Cplx1;Nsf;Dnajc1;Rims1;Vamp3
prerank,Regulation Of Cytokinesis (GO:0032465),-0.6830800147669805,-1.4861658595971976,0.007518796992481203,0.22012522817329994,1.0,12/59,10.05%,Calm1;Calm3;Calm2;Klhl9;Pdxp;Prpf40a;Rab11a;Cetn2;Map9;Cenpv;Pkn2;Vps4a
prerank,Granulocyte Chemotaxis (GO:0071621),-0.7697818598978257,-1.4858160066745016,0.020023557126030624,0.2195458558778938,1.0,3/19,1.83%,Ppia;Ppib;Bsg
prerank,Long-Chain Fatty Acid Transport (GO:0015909),-0.7671716995542578,-1.4832504491733578,0.022093023255813953,0.22456891424677383,1.0,7/19,14.34%,Apoe;Acsl3;Fabp3;Abcd3;Slc27a1;Fabp5;Mfsd2a
prerank,Morphogenesis Of An Epithelium (GO:0002009),-0.7632593895539942,-1.4826185272437122,0.03084223013048636,0.22473929536650664,1.0,6/18,10.96%,Actg1;Fgfr2;Lin7c;Ahi1;Vcl;Arhgap12
prerank,Ganglioside Metabolic Process (GO:0001573),0.599956347091277,1.4819873381370383,0.11333333333333333,1.0,1.0,2/19,4.21%,Hexb;Neu2
prerank,Negative Regulation Of Proteolysis (GO:0045861),-0.7509551638047673,-1.4814067363767192,0.02199074074074074,0.226495658416809,1.0,6/23,9.06%,Cst3;Prnp;Ctsb;Timp3;Akt1;Dnajc1
prerank,Intracellular Protein Transmembrane Transport (GO:0065002),-0.6946888213349004,-1.480660399747477,0.00646551724137931,0.2268934213602127,1.0,14/43,9.74%,Sec62;Dnajc19;Tomm20;Hspa5;Timm23;Hspd1;Dnajc15;Romo1;Sec61b;Dnlz;Sec61g;Chchd4;Zfand2b;Sec63
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),-0.6520093538860547,-1.4802768924737453,0.007164790174002047,0.22628806697279394,1.0,20/118,9.06%,Cst3;Hsp90ab1;Enc1;Apoe;Prnp;Gapdh;Rpl13a;Rps3;Ncl;Clu;Fmr1;Calr;Rack1;Cryab;Pfdn5;Dhx36;Serbp1;Snx3;Akt1;Dnajc1
prerank,Integrated Stress Response Signaling (GO:0140467),-0.7472068870056191,-1.4798398265616846,0.029205607476635514,0.22591029518800781,1.0,7/22,7.73%,Jun;Impact;Cebpd;Junb;Crebzf;Cebpb;Cebpg
prerank,Positive Regulation Of Transferase Activity (GO:0051347),-0.6559011854659405,-1.4782849333641752,0.004149377593360996,0.2284449602586551,1.0,29/100,14.76%,Hsp90aa1;Hsp90ab1;Serinc1;Hnrnpa2b1;Apoe;Fgfr2;Pabpn1;Ror1;Rps2;Sorl1;Ube2n;Arrdc3;Pcna;Ptges3;Tcp1;Ntrk3;Apoa1;Fbxw7;Pdgfra;Dcun1d5;Mapk3;Cct2;Pin1;Tek;Igf1r;Dkc1;Topors;Nek7;Fgfr3
prerank,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),-0.7235144727302862,-1.4758346069225015,0.020618556701030927,0.23386740153071103,1.0,4/28,4.06%,Atp1b1;Ndufa4;Cox17;Atp1b2
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),-0.6644776865507497,-1.4732110614173832,0.013641133263378805,0.2392254826438572,1.0,15/72,10.44%,Dynll1;Bex3;Hmgb1;Rps3;Cycs;Hspe1;Ndufa13;Arl6ip5;Snca;Rack1;Pdcd5;Hspd1;Ppm1f;Mtch1;Bok
prerank,Regulation Of Fibroblast Proliferation (GO:0048145),-0.703061144801551,-1.4728799610488952,0.020948180815876516,0.2385337879819566,1.0,6/35,12.73%,Fth1;Trim32;Cdk4;Med9;Pdgfra;Gstp1
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.6896264300370664,-1.47002920782879,0.019522776572668113,0.2450157098382999,1.0,22/40,23.30%,Dnajc19;Tomm20;Rala;Timm23;Hspd1;Tomm7;Dnajc15;Tomm5;Romo1;Tomm22;Dnlz;Akt1;Chchd4;Timm13;Timm9;Timm8b;Mff;Pam16;Timm10;Fis1;Timm21;Timm17a
prerank,Ribosomal Large Subunit Assembly (GO:0000027),-0.748387193892686,-1.4680034846539236,0.03356481481481482,0.2493422214989518,1.0,5/20,4.23%,Rpl6;Rpl5;Rpl10;Rpl23a;Rpl11
prerank,Negative Regulation Of Protein Phosphorylation (GO:0001933),-0.6468210603921322,-1.4677439187118961,0.003067484662576687,0.2484976216997011,1.0,18/130,8.71%,Calm1;Calm3;Calm2;Ppia;Prnp;Ywhag;Camk2n1;Plpp3;Thy1;Impact;Snca;Rack1;Dvl1;Camk2n2;Nck1;Akt1;Ntrk3;Ppm1f
prerank,Gluconeogenesis (GO:0006094),-0.7386826681440777,-1.4674499736985611,0.01807909604519774,0.24774580871437668,1.0,5/24,4.75%,Pgam1;Mdh2;Mdh1;Tpi1;Eno2
prerank,Membrane Fusion (GO:0061025),-0.7287076227964796,-1.4668660779422147,0.0234192037470726,0.24793220204443261,1.0,9/24,10.24%,Vamp2;Nsf;Hace1;Dnm1l;Ubxn2a;Vti1b;Napg;Rims1;Vamp3
prerank,Autophagosome Maturation (GO:0097352),-0.6868760085304229,-1.4661292694307249,0.021300448430493273,0.24852784897811367,1.0,6/39,10.63%,Calm1;Chmp2a;Lix1;Vti1b;Vps4a;Chmp5
prerank,Positive Regulation Of Monooxygenase Activity (GO:0032770),-0.7738885454898285,-1.4659231315105097,0.048134777376654635,0.24760393577384654,1.0,4/15,7.97%,Apoe;Htr2b;Hif1a;Akt1
prerank,Regulation Of Amyloid-Beta Formation (GO:1902003),-0.7177528900164689,-1.4647222048866413,0.02796420581655481,0.24937680735405932,1.0,12/29,17.28%,Apoe;Prnp;Rtn1;Clu;Sorl1;Picalm;Slc2a13;Pin1;Rtn3;Epha4;Rtn4;Gsap
prerank,Purine Ribonucleotide Metabolic Process (GO:0009150),-0.6765815401538839,-1.464548003638963,0.02127659574468085,0.24834271673657304,1.0,6/52,7.49%,Atp1b1;Atp1a2;Hspa8;Ran;Hint1;Ola1
prerank,Positive Regulation Of Protein Ubiquitination (GO:0031398),-0.663912208004401,-1.4640769358092125,0.00949367088607595,0.24813041078949008,1.0,24/76,19.38%,Ube3a;Ubb;Ndfip1;Rps2;Ube2n;Arrdc3;Gsk3b;Fkbp1a;Birc2;Sprtn;Fbxw7;Nsmce3;Dcun1d5;Fam107a;Pin1;Traf6;Topors;Rbx1;Commd1;Pdcd6;Bmi1;Cav1;Stub1;Phf23
prerank,Actin Nucleation (GO:0045010),-0.7785879324232392,-1.464007338670325,0.02485207100591716,0.2453091877104933,1.0,5/15,4.84%,Wipf3;Iqgap2;Arpc2;Arpc3;Arpc5
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),-0.7785879324232392,-1.464007338670325,0.02485207100591716,0.2453091877104933,1.0,5/15,4.84%,Wipf3;Iqgap2;Arpc2;Arpc3;Arpc5
prerank,Regulation Of Cell Death (GO:0010941),-0.6978920198669133,-1.4620767167645332,0.018743109151047408,0.2491338722905933,1.0,12/39,10.76%,Faf1;Sncb;Clu;Chmp2a;Snca;Cryab;Acer3;Bnip3l;Vps4a;Chmp5;Vps35;Prodh
prerank,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),-0.6756048978461974,-1.4616806680413952,0.026427061310782242,0.24880906802117106,1.0,11/53,8.71%,Arl6ip1;Hmgb1;Epha7;Cycs;Ndufa13;Arl6ip5;Snca;Pdcd5;Gpx1;Akt1;Ppm1f
prerank,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),-0.6852115790266763,-1.4605413294772975,0.0202991452991453,0.25043052793227294,1.0,13/46,12.50%,Ubb;Hsp90ab1;Apoe;Psmc6;Gabarapl2;Fmr1;Gpx1;Psmc5;Psmc3;Psmc2;Fbxw7;Xpo1;Usp14
prerank,Regulation Of Cellular Localization (GO:0060341),-0.6741620467092968,-1.459526273263921,0.0193756727664155,0.25159271556607754,1.0,15/50,14.68%,Hsp90aa1;Hsp90ab1;Rack1;Tpr;Dvl1;Reep5;Rab14;Pard6a;Fkbp1a;Ppm1f;Vps4a;Fbxw7;Picalm;Reep6;Bora
prerank,Positive Regulation Of Chemotaxis (GO:0050921),-0.719071649251917,-1.4595100991087246,0.02491506228765572,0.2501622578587694,1.0,11/27,17.68%,Tmsb4x;Sema5a;Smoc2;P2ry12;Ntrk3;Prkd1;Ppm1f;Cntn1;Nell1;Mdk;Ptn
prerank,Glycolytic Process (GO:0006096),-0.7399482810816376,-1.4588418583196423,0.02857142857142857,0.2505873618643299,1.0,6/22,5.80%,Gapdh;Pgam1;Aldoc;Tpi1;Eno2;Pkm
